"dog","seizure","segment","channel","0_quantile","25_quantile","50_quantile","75_quantile","100_quantile","mean","sd","pacf_1","pacf_2","pacf_3","pacf_4","pacf_5","pacf_6","pacf_7","ar6_mu","ar6_ar1","ar6_ar2","ar6_ar3","ar6_ar4","ar6_ar5","ar6_ar6","ar6_sigma2","ar6_aic","ar7_mu","ar7_ar1","ar7_ar2","ar7_ar3","ar7_ar4","ar7_ar5","ar7_ar6","ar7_ar7","ar7_sigma2","ar7_aic"
"2","preictal","4","4","-157","-12","0","12","160","17.9584472917824","-0.243787693000676","0.859526763845843","-0.471685004473605","0.353819902586003","-0.0144065250458284","0.0680630732215198","0.0538854071306639","0.0449915370478946","-0.243787693000676","1.43425047437726","-0.951928638162446","0.414312683980053","-0.0605863065414195","-0.00942073700465623","0.053891263711292","56.8565161508202","968796.570396636","-0.243787693000676","1.43182577545185","-0.951504688622692","0.417038678638663","-0.0792281916699847","0.0334107005598804","-0.01064203892479","0.0449945952384824","56.7413948067551","968312.685973164"
"2","preictal","4","5","-137","-11","0","11","114","17.3057321285888","-0.12902162942202","0.901546328109415","-0.438672329054811","0.217221795176831","-0.0311061857550925","0.0186652205136493","0.0339820356406715","0.00408575956480644","-0.12902162942202","1.39901019152955","-0.745725391373091","0.265057634046516","-0.0318033853290518","-0.0289013936308444","0.033983829218916","43.0357373791612","902021.374750571","-0.12902162942202","1.39887111390964","-0.745607094165958","0.265187765377451","-0.0328880549117782","-0.0258497180036726","0.0282587881451954","0.00409220860075918","43.0350168948691","902019.35968201"
"2","preictal","4","6","-96","-9","0","9","88","14.3540834688451","0.0334576211806511","0.875494136973762","-0.469723152583946","0.235721937858346","-0.0228685318707671","0.0326805517312758","0.030782640074821","0.0199473710170537","0.0334576211806511","1.40259318714803","-0.797351844917055","0.284488331981676","-0.0440998061369795","-0.0105315219652991","0.0307848788129195","35.322687389869","854666.490199217","0.0334576211806511","1.40197921061407","-0.797141816202391","0.28536783563259","-0.0497736952900613","0.00537111256434658","0.00281098490357067","0.0199444579901581","35.3086380300691","854573.099883245"
"2","preictal","4","7","-73","-7","0","8","82","11.6150948233949","0.363112367892028","0.853217911243265","-0.406452239417648","0.277009914930174","-0.028281270544561","0.0573785158298095","0.0276422557912809","0.0239775820210269","0.363112367892028","1.32046953208477","-0.774910787865322","0.347838409539169","-0.082549123547075","0.0208397655033655","0.0276400814827444","28.1474013632834","800222.235926705","0.363112367892028","1.31980677345258","-0.775410495075035","0.349817832035586","-0.0908896669749269","0.0394206458145248","-0.00402226663042534","0.023978108341672","28.1312184663415","800086.346720331"
"2","preictal","4","8","-159","-8","0","8","106","12.2742192539297","-0.132183045135674","0.868085670837419","-0.426193535360595","0.31282821216044","-0.0112831236730482","0.043192638564391","0.0578155795785946","0.0359372988181302","-0.132183045135674","1.37290968825974","-0.832783511939061","0.342822573431807","-0.0223096213501183","-0.0363007297419417","0.0578055465702187","27.2620514835185","792560.393941937","-0.132183045135674","1.37083132234554","-0.831478308269685","0.343624730191483","-0.0346358353103144","-0.00635797598063018","0.0084425472801626","0.0359550537360564","27.2268028332198","792252.240880917"
"2","preictal","4","9","-105","-10","0","9","101","14.644225094687","-0.4786625292994","0.87984435799434","-0.407832205477252","0.288202960081319","-0.0378467672270922","0.0431384701870051","0.0145961616323826","0.00732554857671075","-0.4786625292994","1.36812058123716","-0.807005470945132","0.368328722637964","-0.0850373488053357","0.0231734885924993","0.0145911846995961","36.898387633189","865130.164996045","-0.4786625292994","1.36801372387088","-0.807175174884559","0.368951476368379","-0.0877347715222326","0.0290835361914058","0.00457184692812587","0.0073234297718202","36.8964090080142","865119.305707964"
"2","preictal","4","10","-139","-7","0","8","93","11.7951708021735","0.2748429718976","0.876248997354741","-0.380020683177976","0.2659300016685","0.00178534187680048","0.0854022147880126","0.0533362438535609","0.027703241567539","0.2748429718976","1.30513952525201","-0.717004073222993","0.306163690497708","-0.0715181674861818","0.0155269251766378","0.0533450940956291","25.4223461724348","775809.392459008","0.2748429718976","1.30366219886185","-0.717434085194467","0.308144210838797","-0.0799965712173063","0.0353824982025079","0.017202555243701","0.0276925112218719","25.4028527450638","775627.456807198"
"2","preictal","4","11","-91","-10","0","10","82","14.6996677161794","-0.106674841303604","0.871401311425322","-0.457012975009276","0.340011858623555","-0.00828870194596367","0.100688076479671","0.0859904022848255","0.0627307224161042","-0.106674841303604","1.42014260173807","-0.918631996428745","0.404243358958762","-0.0721215572891385","-0.0220771481534288","0.085970245901288","35.7405004722206","857486.669042115","-0.106674841303604","1.41474719555853","-0.917246474008784","0.408770057479516","-0.0974935057465891","0.0355794682532406","-0.0031631120613929","0.0627637638509706","35.5997002535651","856542.3248036"
"2","preictal","4","12","-87","-9","0","8","63","12.7439219570978","-0.465825012720736","0.873746336708973","-0.434667888335178","0.299776894129629","0.0260407441446214","0.0430808366937756","0.0671709533452772","0.0530640637502725","-0.465825012720736","1.37202100750264","-0.798482472960584","0.277750040964148","0.0205489224841164","-0.0492813934392602","0.0671747370204764","28.1611138551548","800339.459921669","-0.465825012720736","1.36845662662139","-0.795867519172489","0.276659646654763","0.00581124284439","-0.00691308198451364","-0.00562608874616993","0.0530609930596589","28.0818267792689","799665.469971743"
"2","preictal","4","13","-82","-8","0","8","66","12.6543016764649","-0.0699640482804067","0.849426978869322","-0.435794840849035","0.236237747842444","-0.0127332288137796","0.0340120364820904","0.0396081876778938","0.0262964705678304","-0.0699640482804067","1.32465560905574","-0.739465690330924","0.267022670974826","-0.0284514548212882","-0.0185091401990461","0.0396144176567202","34.0084826549975","845575.225270792","-0.0699640482804067","1.32361402030234","-0.738979007977979","0.267770785543899","-0.0354727067755119","0.000934803811347116","0.00478314246028352","0.0262945973492161","33.9849681055077","845411.396456897"
"2","preictal","4","14","-99","-8","0","9","91","13.0222762760318","0.241693984968678","0.829478670448809","-0.438325106644804","0.329945616456213","-0.0040675692297113","0.0871892178820053","0.060765147071069","0.0468885818637966","0.241693984968678","1.3340909800691","-0.857275197255337","0.383438503215121","-0.0682993863216962","0.00581631113438481","0.0607649499053759","37.6550796550685","869998.131687356","0.241693984968678","1.33124061706418","-0.857547962347043","0.386642337119516","-0.0862854471868701","0.0460287242093741","-0.00181373529645511","0.0469074681183465","37.5722132816287","869472.007367703"
"2","preictal","4","15","-130","-15","0","14","138","22.5535137216299","-0.351079802807738","0.752381448967711","-0.423464718657911","0.402300776863341","-0.181034101604349","0.175342600177411","-0.036707118372914","0.0715766773279981","-0.351079802807738","1.35235802693954","-1.13403614945444","0.833458672881518","-0.45254100515789","0.224749176104066","-0.0367070324237466","142.139248471093","1188488.05956085","-0.351079802807738","1.35498558254997","-1.15012370972922","0.865851404191078","-0.512199517864152","0.305922846711355","-0.133508223563075","0.0715795859226734","141.410955620729","1187258.46553413"
"2","preictal","4","16","-177","-9","1","10","94","14.9921376087117","0.475538650183929","0.840824631883753","-0.442935347572035","0.411158816904058","-0.0499024778806435","0.0497946822339175","0.0768239163519294","0.0708730330018965","0.475538650183929","1.41460668032337","-1.00355594206852","0.489363132690181","-0.0425928998977213","-0.0592187013364625","0.0768496251982684","43.5078751745777","904638.804843113","0.475538650183929","1.40916153058686","-0.999360148705006","0.49238127089793","-0.0772673439469478","0.0118893299319711","-0.0233836116793041","0.0708557890254901","43.2894656059755","903434.050864107"
"2","preictal","5","1","-85","-12","0","12","81","17.578600191074","-0.185443307224544","0.867406434826685","-0.407379609497024","0.310230568305994","-0.00811868362061881","0.0687393355337743","0.0349310129359774","0.0294448609526048","-0.185443307224544","1.34784907800977","-0.811086112501251","0.362577930960513","-0.0724804983003841","0.0215992238208893","0.0349222174090981","57.3236058866734","970758.711503047","-0.185443307224544","1.34682031242973","-0.811723218348554","0.364714636333466","-0.0831671331264346","0.0455048206148932","-0.00480338364678333","0.0294732660200323","57.2738003272301","970552.346248396"
"2","preictal","5","2","-116","-13","0","14","90","20.1513655867017","0.237214617585479","0.911817392263408","-0.509096730351945","0.312956302409608","-0.0195959833384068","0.0525356827964404","0.0422467690510219","0.0363765113920109","0.237214617585479","1.54028040173465","-0.971907093306024","0.376754964189657","-0.0593370517136881","-0.0126317015721649","0.042253700204467","45.5223912305999","915490.418858137","0.237214617585479","1.53874366958031","-0.971447758373071","0.378913143647315","-0.073039710940556","0.0227168360082632","-0.0137667496448397","0.0363703293334602","45.4621754077486","915175.056372155"
"2","preictal","5","3","-98","-12","0","12","85","18.0895504615437","-0.0656973882869131","0.858334517949161","-0.502878785487959","0.360464192394115","-0.0442384504704618","0.0752566756438154","0.0468345892096142","0.0428691422491542","-0.0656973882869131","1.48703695744951","-1.03545857955869","0.478147816705154","-0.107334359528392","0.00543716575035683","0.0468502379550648","55.4464863648879","962776.978338444","-0.0656973882869131","1.48502914378132","-1.03569165003523","0.482748537550603","-0.12782940087722","0.0498201191284939","-0.0168890734692009","0.042863398376827","55.3446287979158","962338.072250752"
"2","preictal","5","4","-98","-11","0","11","81","17.0097683903963","-0.179078768465921","0.852458930400972","-0.462467081458916","0.35257947620783","-0.00632438244773433","0.0777595519097254","0.0528926139025126","0.0499453731615229","-0.179078768465921","1.4083517262805","-0.929690138884426","0.40922135060185","-0.0666164665934851","0.00304682540181533","0.052896487662641","53.9544404895185","956234.64537565","-0.179078768465921","1.4057095607701","-0.929842186272636","0.412548563849866","-0.0870555718193419","0.0494815636989814","-0.0174456655140292","0.0499464739758003","53.8198400820477","955637.782130642"
"2","preictal","5","5","-102","-11","0","11","102","16.4766938647185","-0.0996596681764721","0.894776695105725","-0.440817103988768","0.2270374594751","-0.0400702223694469","0.0289293173227069","0.0354932839062332","0.00710197597481118","-0.0996596681764721","1.39853154357342","-0.768249468103668","0.293975339007109","-0.0531619731987706","-0.0207479681474651","0.035497406767452","41.2068208641173","891609.061207213","-0.0996596681764721","1.39827962135927","-0.76810221319992","0.294352621758487","-0.0552483028511983","-0.015295734480968","0.0255720869789647","0.00709695962624504","41.2047457593877","891598.984940744"
"2","preictal","5","6","-89","-9","0","9","81","13.6782974390913","0.061284752633818","0.86590747541897","-0.471849456689944","0.237066352378716","-0.023173054119001","0.032443360709556","0.0341126650983198","0.026680656204604","0.061284752633818","1.39149519851165","-0.798357762633388","0.284865257136795","-0.0410444452097046","-0.0150532087159464","0.034114530603421","34.2495690981155","847269.003250649","0.061284752633818","1.39058483174262","-0.797956076080668","0.285960683652099","-0.0486469926353659","0.0062534910479062","-0.00302184480367754","0.0266880982003002","34.2251742058833","847100.172548083"
"2","preictal","5","7","-59","-7","0","8","57","11.0940328743999","0.322489427191512","0.847513300049871","-0.420430280842023","0.274259450499616","-0.00713938891616961","0.048166438135974","0.0332186712718115","0.0347481119520063","0.322489427191512","1.31985917346708","-0.767300881753547","0.309485509902144","-0.045214621578905","0.00427927385800263","0.0332123705521775","26.3049199226378","783990.680608696","0.322489427191512","1.31870475407136","-0.767449916023757","0.311057461481355","-0.0559738222596498","0.0309548479751634","-0.0126733461546984","0.0347656909072553","26.2731240367128","783702.718175458"
"2","preictal","5","8","-56","-8","0","7","53","11.3283608275606","-0.205016557810532","0.859953386962224","-0.438250090608773","0.294805991937849","0.0148764828763409","0.0338496591450993","0.0564820105497934","0.0476516476083592","-0.205016557810532","1.3592282964641","-0.798460321589896","0.284233064871964","0.0139928611842893","-0.0430297094018393","0.0564783589263242","24.5477285331628","767414.07044895","-0.205016557810532","1.35653687458408","-0.796409994609367","0.28356651639535","0.00044868112811286","-0.0049820664730485","-0.00829041547494939","0.0476511210456749","24.4919859416899","766871.048537453"
