"dog","seizure","segment","channel","0_quantile","25_quantile","50_quantile","75_quantile","100_quantile","mean","sd","pacf_1","pacf_2","pacf_3","pacf_4","pacf_5","pacf_6","pacf_7","ar6_mu","ar6_ar1","ar6_ar2","ar6_ar3","ar6_ar4","ar6_ar5","ar6_ar6","ar6_sigma2","ar6_aic","ar7_mu","ar7_ar1","ar7_ar2","ar7_ar3","ar7_ar4","ar7_ar5","ar7_ar6","ar7_ar7","ar7_sigma2","ar7_aic"
"2","interictal","254","3","-226","-27","-1","26","222","43.5566471164646","-0.245618644845391","0.982532928938808","-0.477612073996028","0.255742429995174","-0.0791223742309735","-0.0069620959005302","-0.0153080978567223","-0.0221735281691554","-0.245618644845391","1.59352571149028","-0.914465088971887","0.379626836226105","-0.082016484581071","0.0174467827137381","-0.0153139128206842","47.0838769315775","923578.124995379","-0.245618644845391","1.59318625457337","-0.914078355873357","0.377808837666259","-0.0736015803658954","-0.00282347505451565","0.0200085681213618","-0.022166245245018","47.0607419816712","923462.292192341"
"2","interictal","254","4","-252","-26","0","26","233","43.7035116904741","0.494753217720611","0.984953439568053","-0.393605587219742","0.26140131300703","-0.0406972524724705","0.00370023095192389","-0.00990348720693509","-0.0111283451920258","0.494753217720611","1.48641301197349","-0.784781224935782","0.327584582529316","-0.0539274769570139","0.0183930484006331","-0.00990181162192889","44.8296592604256","911815.262183334","0.494753217720611","1.48630284181629","-0.784576554474151","0.32698449662847","-0.050282243745013","0.00966029607914772","0.00663844525513171","-0.0111276298803761","44.8241092459093","911787.572395869"
"2","interictal","254","5","-163","-17","0","17","117","26.3812410929944","0.0616517771493873","0.979103642022705","-0.461130487700273","0.110393842083309","-0.0244459392515117","-0.0230173631673427","-0.00409409342878482","-0.00225698983233882","0.0616517771493873","1.48355192388823","-0.630785711823273","0.132564406637434","0.00710479614976649","-0.0169239168993747","-0.00409582596887362","22.3590647826719","745024.610837725","0.0616517771493873","1.48354268173173","-0.63082388877651","0.132580433764731","0.00740383582603577","-0.0183468524304422","-0.000749205647929321","-0.0022558162223677","22.3589510334909","745025.390770893"
"2","interictal","254","6","-138","-15","1","17","124","24.8891132598038","0.458630498068951","0.978812900260693","-0.452909270469201","0.108448076525183","0.00271850580390419","-0.0115124853373246","-0.0032137242574191","-0.00191313947721263","0.458630498068951","1.47094151980542","-0.604223015191293","0.0977875567089204","0.0177268259774237","-0.00680830063719694","-0.0032014593574645","20.3979782456045","723014.647608391","0.458630498068951","1.47093539795551","-0.604236030427089","0.0978214469758555","0.0179137625689321","-0.00796338289388637","-0.000389486278466462","-0.00191168209221353","20.3979037043257","723015.77140245"
"2","interictal","254","7","-131","-17","0","16","162","26.8273762521401","-0.170883277862583","0.974972876993381","-0.419395718974546","0.212611245097525","-0.021600980625865","-0.00211300149772192","0.00809915285027848","0.00475713950931562","-0.170883277862583","1.4776775916751","-0.72847971839028","0.240969778237786","-0.0125781359008435","-0.0140770085653566","0.00808431716825921","27.9718875257611","798724.988906766","-0.170883277862583","1.47763913037689","-0.72841276947115","0.241029595727941","-0.0137241196805079","-0.0106125680722492","0.00105691031047168","0.00475571026226014","27.9712546153743","798721.566267441"
"2","interictal","254","8","-217","-22","1","23","220","41.1309315390711","0.194560529849937","0.991436888885522","-0.431173115460252","0.173730549324477","-0.0317929203964022","-0.0396597782318919","-0.0113543005432799","-0.011472911495156","0.194560529849937","1.49770853898845","-0.690252038242401","0.195717573920183","0.0198842838631934","-0.0227164540068245","-0.0113285877964867","22.7129629570321","748790.467694889","0.194560529849937","1.4975783337264","-0.690513141921827","0.195946123591482","0.0221338526776172","-0.0306501795836501","0.00588600655390776","-0.011493954722425","22.7099620518333","748760.790803256"
"2","interictal","254","9","-254","-34","0","34","230","53.8181699660414","-0.178803500079244","0.987978997836493","-0.581404497509827","0.159558917285631","-0.0519850588733528","-0.00252319885660252","-0.00962858143966523","0.00137971124764861","-0.178803500079244","1.66393167651162","-0.874919429542233","0.246615446460225","-0.0566458511627501","0.0136938901591014","-0.00967693509808916","44.4770549516446","909924.857675203","-0.178803500079244","1.66394473102214","-0.874937904680713","0.246691871220735","-0.0569785771259527","0.0148743045414693","-0.0119218606742998","0.00134916935589103","44.4769740536022","909926.42125156"
"2","interictal","254","10","-153","-17","0","18","121","27.8546310659722","0.210476047479626","0.978367348062283","-0.424471595779007","0.185401405857443","-0.0351088023627456","-0.0160300541357726","-0.0197878127166229","-0.0278094718152641","0.210476047479626","1.47806981863239","-0.703394281922148","0.230316352418091","-0.0253968128833222","0.0133061595524633","-0.0198235325674398","26.2337306036425","783342.235948239","0.210476047479626","1.47751916643374","-0.703024654368096","0.229610861486287","-0.018998924916781","-0.00623321854371033","0.0212353253901113","-0.0277786968135757","26.2134874444762","783159.15298364"
"2","interictal","254","11","-267","-32","0","32","260","55.3228345320803","-0.0861089562323265","0.986552537833166","-0.430650958188997","0.266739946572616","-0.0707643696005287","0.000626629232992435","-0.0190697216480311","-0.0166991457719918","-0.0861089562323265","1.54524145870496","-0.865935054349239","0.38254599610066","-0.0882821546497725","0.0301132043850511","-0.0190698710974078","61.5232776143429","987712.275772204","-0.0861089562323265","1.54492249785175","-0.865431398847414","0.381069462403298","-0.0818840059843979","0.0156302804685794","0.00677457563540756","-0.0167251804118219","61.5060667829858","987647.198235611"
"2","interictal","254","12","-231","-22","0","21","170","35.7403101454202","-0.352043242161107","0.978507737025057","-0.381831983666081","0.281915908768327","-0.0501209732345546","0.0173178623160925","0.00351860620402841","-0.00535432497261733","-0.352043242161107","1.47475758390778","-0.807240041396055","0.367742577017832","-0.0728451813188236","0.0121259743195212","0.00352853788935648","42.5866378128607","899507.93796687","-0.352043242161107","1.47477648403363","-0.807175085466809","0.367352358060219","-0.0708752416165248","0.00780171378396447","0.0114285870048077","-0.00535684546955311","42.5854157559783","899503.057788334"
"2","interictal","254","13","-186","-19","0","19","163","29.6391812527568","-0.0765871724931809","0.972767122214076","-0.459879508088807","0.171961054818328","-0.0361563130409334","-0.00523843987442122","-0.0105534329765372","-0.0137315237256193","-0.0765871724931809","1.50516713571591","-0.728635011991629","0.224668791243309","-0.0359438668319108","0.0106422371907609","-0.0105523967959044","36.0612441348252","859629.08526809","-0.0765871724931809","1.50502220675451","-0.728488849707734","0.224175152977774","-0.0328583648712367","0.000635483963405936","0.0101189054793183","-0.0137335598679038","36.0544420355776","859585.859888611"
"2","interictal","254","14","-139","-15","0","15","114","23.9686331566641","-0.034496133730387","0.969934378906471","-0.378223427996183","0.175467308478208","-0.00686912362497003","0.0107355538915864","0.00230580356923214","-0.00148544060385036","-0.034496133730387","1.40444486712541","-0.619008999136559","0.191344458793597","-0.0205516067106576","0.0075089921621875","0.00230992142409457","28.2539352675427","801129.808307732","-0.034496133730387","1.40444827414622","-0.618997916153564","0.191314125953244","-0.0202691958782493","0.006595380304274","0.00438277806828577","-0.00147592585828691","28.2538737647644","801131.28602613"
"2","interictal","254","15","-160","-19","0","18","154","29.6478971511663","-0.430065146851513","0.960544801714835","-0.406281198658025","0.272845322648063","-0.0605207611908518","0.0316913707455554","-0.00144928446482294","0.0141753933063293","-0.430065146851513","1.48017113643888","-0.833407672464373","0.387946107681716","-0.108583523790849","0.0338315306739895","-0.00144877917394251","52.2939073590581","948740.473710772","-0.430065146851513","1.48019167954231","-0.833887574046302","0.389486382941455","-0.11408661595753","0.0456535776835549","-0.0224452936141593","0.0141851964084625","52.2833854995577","948694.22457301"
"2","interictal","254","16","-239","-21","-1","20","211","36.5371659625217","-0.369568662779543","0.985742878432192","-0.402037852336684","0.235352474340876","-0.0247273581316053","0.000126125936373467","-0.000552260256365415","-0.00532801827690789","-0.369568662779543","1.48251735058013","-0.745406231749723","0.272172320995229","-0.025359722978838","0.000968417005880538","-0.000564737996066832","29.910772427164","814793.413301236","-0.369568662779543","1.48251434785276","-0.745401079708877","0.272037456739749","-0.0239123474328964","-0.0029955479653927","0.00731907900909667","-0.0053178568392111","29.9099265035111","814788.632921552"
"2","interictal","255","1","-220","-17","0","18","206","31.2816401729489","0.208741022496934","0.968583358432049","-0.459477332395683","0.208163685344716","-0.0301196682972955","0.0319129553419765","-0.00343063087781207","-0.00148713101762905","0.208741022496934","1.51671764131823","-0.784945135093633","0.279370715452918","-0.0811206873075142","0.0370755065311605","-0.00342421376574941","45.5733495192255","915761.225655278","0.208741022496934","1.51671236432341","-0.784887945626749","0.279245584041166","-0.0806897516369926","0.0358647129878494","-0.00108464820531128","-0.00154251849251358","45.5732408642027","915762.65518087"
"2","interictal","255","2","-202","-19","0","19","208","31.3472554437848","-0.0575144098829689","0.971618605435244","-0.505170121315245","0.208926491722627","-0.0540252860148573","-0.00412726070812477","-0.0126306723821237","-0.0104857148146393","-0.0575144098829689","1.57914272098278","-0.8541768289839","0.294030728524202","-0.0584223007834467","0.0158343951739214","-0.0126233268668795","39.0357185161403","878633.465837899","-0.0575144098829689","1.5790101261442","-0.854010469441853","0.293416916483135","-0.055333067652302","0.00685996924644","0.00396798279104377","-0.0105065302396872","39.0314086353426","878608.998060899"
"2","interictal","255","3","-238","-19","0","18","232","32.053455333791","-0.14897024598984","0.964148868446918","-0.490512507836059","0.271523368392704","-0.0567041344930809","0.0175676920020688","0.000911294047135249","-0.00196000992236329","-0.14897024598984","1.58667677446609","-0.936994855410129","0.37664900292846","-0.0837545404121074","0.0161382649284951","0.000910880648565141","50.7078112031358","941356.12188228","-0.14897024598984","1.58667855212412","-0.936963316706661","0.376485329056277","-0.083018489166959","0.0143071787551646","0.00401158263357821","-0.00195421124071523","50.7076177725554","941357.20625424"
"2","interictal","255","4","-207","-17","0","16","250","31.5202958004804","-0.38022905666358","0.967004963857023","-0.396018956528643","0.247822361590008","-0.0141228011861012","0.0206162392772083","-0.000333039330232697","-0.00429878500519372","-0.38022905666358","1.45193780769082","-0.746518974047433","0.283730327037702","-0.0443827547723497","0.0211741528297561","-0.000364025395922046","50.9948798584377","942709.717882951","-0.38022905666358","1.45193624961177","-0.746428412930585","0.283540503711777","-0.0431692738081919","0.0179813883818117","0.00584571642926025","-0.00427686299600606","50.9939469362233","942707.332275905"
"2","interictal","255","5","-120","-12","0","12","142","20.1111792425307","0.0487433581074882","0.9535704609549","-0.406397618222437","0.129155569879602","-0.0269898912183476","0.0183654522517217","0.00749382415895843","-0.0174050334120877","0.0487433581074882","1.39743460647585","-0.597926305718727","0.176367239598077","-0.048153081203274","0.00788351728497031","0.00749546176155279","30.0818561931271","816159.682027286","0.0487433581074882","1.39756505606896","-0.597789098241954","0.175529189181822","-0.0450836152928133","-0.00252269510976982","0.0318161854941318","-0.0174038349399867","30.072744678146","816089.049533973"
"2","interictal","255","6","-125","-11","0","12","132","19.1538945105655","0.462993084924468","0.956593890762993","-0.435578027802878","0.135207703665696","-0.00829506687579714","0.00832902539159056","0.00272807471500564","-0.0137401235144718","0.462993084924468","1.43336983243778","-0.627644152403871","0.151921310833372","-0.0185219663858773","0.00441782761278088","0.00272313313178446","24.778935431016","769662.353278771","0.462993084924468","1.43340733096158","-0.627583369864767","0.151666458999005","-0.0164316223770785","-0.00421816464919287","0.0224454196316096","-0.0137593883850713","24.774244108855","769618.957600281"
"2","interictal","255","7","-131","-12","0","12","150","20.5309187013353","-0.196091188909186","0.952709643876911","-0.400492600845462","0.215196072735624","-0.0125825478439476","0.00419461003238436","0.00229850655417914","0.00439350677249576","-0.196091188909186","1.42322270243788","-0.697250288559812","0.235469070746115","-0.0169592924769864","0.000945648314197228","0.00228244054513974","31.1608069558195","824609.142447174","-0.196091188909186","1.42321263308853","-0.697254461092729","0.235543893293577","-0.0179981610963455","0.00402185766173572","-0.00399669898661797","0.00441191633332094","31.1602002536969","824606.475488221"
